量子情報処理(GIGA/GI)【１４】,0.059566,-0.040684,0.019814,-0.079237,0.017751,-0.039986,-0.073855,-0.013974,0.065528,0.008150,-0.122267,-0.022187,-0.046761,-0.069944,0.011975,-0.115539,-0.042519,-0.010196,-0.011289,0.006376,-0.095084,0.125093,-0.072990,0.018616,-0.007376,-0.015445,0.013617,0.073835,-0.067193,-0.009787,-0.017125,0.083156,-0.089186,-0.007868,-0.004035,-0.038718,-0.000536,-0.031321,0.042289,-0.054450,-0.044211,-0.030696,0.097246,0.003653,-0.086271,-0.059137,-0.002972,-0.098311,0.095181,0.026051,-0.026990,0.039778,0.068014,0.119325,-0.135819,0.016488,-0.048113,0.171770,-0.105398,0.054122,-0.040483,-0.019548,-0.029898,0.025319,-0.135836,0.085086,0.028463,0.002348,-0.037329,-0.119066,0.030075,0.019256,-0.031378,-0.010967,-0.111867,0.017708,-0.010095,0.008454,0.107643,0.058974,-0.008264,0.015798,-0.059606,-0.032375,-0.087216,-0.063332,-0.016483,-0.069925,0.017596,-0.123210,-0.032192,0.068881,0.056903,-0.100367,0.063577,0.122806,0.021978,-0.042257,0.009011,-0.004198,-0.103410,0.092695,0.011801,-0.036916,0.021364,0.016008,0.047327,0.085591,-0.100468,0.020751,-0.111564,-0.034423,0.094702,0.047932,-0.037771,0.023041,0.020802,0.082241,-0.109328,-0.130211,0.018174,-0.014696,-0.022896,-0.023361,-0.130930,-0.090550,0.066539,-0.036881,0.095115,0.052418,-0.013271,0.024284,-0.043198,-0.011632,-0.059967,0.010049,-0.106943,-0.013096,-0.006361,0.063340,-0.032598,-0.014085,0.131186,0.075783,-0.027744,0.030328,-0.059123,0.065825,0.043892,-0.000704,0.080101,0.094664,0.024776,0.107549,-0.095793,-0.040173,0.031871,0.004051,-0.096942,-0.160317,-0.100821,0.017952,-0.074203,-0.041856,-0.044605,0.018776,-0.139502,-0.041605,0.121123,-0.020553,0.014626,-0.060824,-0.049212,0.049681,-0.055774,0.030235,-0.104944,0.046234,0.051265,0.047405,0.124652,0.089714,0.032151,-0.160928,0.067522,-0.089948,-0.043097,-0.042643,-0.014168,-0.078079,0.099521,-0.017991,0.012422,0.082850,-0.046386,0.111440,0.162791,0.014149,-0.217111,-0.025856
コンピュータアーキテクチャ【学期後半】(GIGA/GI)【１４】,0.026320,-0.094800,0.052404,-0.097095,0.020826,-0.041669,-0.066546,0.000109,0.048840,0.009276,-0.146890,-0.030004,-0.026149,-0.079482,0.003601,-0.166537,-0.066907,-0.013555,-0.012689,0.003638,-0.093794,0.127843,-0.074182,0.059090,-0.008818,-0.011671,0.040100,0.103651,-0.036380,0.013072,-0.019565,0.068632,-0.115358,0.040963,-0.067457,-0.100929,-0.016961,-0.026348,0.030572,-0.050886,-0.073242,-0.029326,0.096714,0.005614,-0.103131,-0.106925,-0.023312,-0.109507,0.111187,0.010446,-0.050879,0.054514,0.057684,0.132791,-0.189694,0.008716,-0.031373,0.214857,-0.139999,0.072386,-0.017407,-0.014591,-0.051901,0.020107,-0.161357,0.116651,0.031348,0.024434,-0.070655,-0.136952,0.050178,-0.000521,-0.004322,-0.038073,-0.090018,-0.016527,0.001830,-0.020357,0.155649,0.046217,-0.009502,0.022120,-0.094046,-0.069507,-0.096230,-0.074218,-0.027436,-0.061107,0.043729,-0.123843,-0.013392,0.083960,0.081113,-0.127330,0.036000,0.151348,0.002622,-0.074808,0.054398,0.020215,-0.131158,0.073242,0.027263,-0.045731,-0.030954,0.030116,0.055037,0.104400,-0.105325,-0.022341,-0.129819,-0.039905,0.089471,0.036246,-0.019492,0.066242,0.055488,0.123629,-0.125837,-0.178206,-0.005654,-0.037419,-0.022076,-0.072150,-0.178838,-0.092711,0.075861,-0.024900,0.139444,0.054639,-0.009693,0.029101,-0.084827,0.007537,-0.053827,0.043786,-0.126991,-0.034607,-0.004523,0.093415,-0.050572,-0.015274,0.188205,0.047301,-0.004509,0.051673,-0.069191,0.088102,0.077930,0.018149,0.122080,0.092935,-0.005987,0.141501,-0.162738,-0.070908,0.046705,-0.018537,-0.119908,-0.191009,-0.099934,0.005649,-0.079905,-0.067596,-0.019691,-0.018565,-0.137088,-0.067702,0.119231,-0.039359,0.040527,-0.040671,-0.042190,0.095658,-0.086378,0.053483,-0.111825,0.035089,0.094331,0.068575,0.126027,0.108171,0.054947,-0.210656,0.071307,-0.127178,-0.030454,-0.050776,-0.009176,-0.113830,0.095455,0.003215,-0.001622,0.066984,-0.078332,0.107852,0.160039,0.005912,-0.245728,-0.011650
オペレーティングシステム【学期前半】【１４】,0.068685,-0.110054,0.132701,-0.005526,0.033937,0.014861,-0.037847,-0.013928,0.056559,-0.049384,-0.128311,0.011372,-0.014771,-0.080538,-0.005194,-0.133592,-0.073711,0.012190,-0.014587,0.026181,-0.008258,0.108889,-0.029264,0.054335,0.023392,0.001852,-0.006487,0.041366,0.030304,-0.023643,0.002880,0.056074,-0.078647,0.015492,-0.068894,-0.077571,-0.033332,0.010356,0.069908,-0.036008,-0.091158,-0.028645,0.041418,0.055887,0.013194,0.004496,-0.051993,-0.108584,0.041058,-0.024683,-0.017536,0.085156,0.010871,0.063278,-0.126088,-0.020195,-0.021998,0.157783,-0.128419,0.050076,-0.007716,0.040459,0.009709,0.051585,-0.130789,0.152498,0.062612,0.039757,-0.006290,-0.155473,0.080404,-0.030026,-0.010637,-0.041091,-0.065706,0.004604,-0.002216,-0.041692,0.087245,0.043893,0.012833,0.086804,-0.059419,-0.051857,-0.098188,-0.002888,-0.024301,-0.011721,-0.017225,-0.075209,0.059949,0.022599,0.082932,-0.094296,0.028549,0.053772,-0.042128,0.003191,0.082581,0.045512,-0.081873,0.036769,0.010730,-0.055504,-0.049944,-0.006752,0.060849,0.054743,-0.105481,-0.021547,-0.081798,0.000579,0.109407,-0.018719,-0.057889,0.051411,0.058778,0.091478,-0.054032,-0.088769,0.010612,-0.044514,-0.033170,-0.104864,-0.088149,0.010590,0.043703,0.024041,0.080296,0.028879,0.023323,0.014864,-0.000045,0.011497,-0.022819,0.042564,-0.120266,-0.021445,-0.018085,0.068705,0.040846,0.008974,0.067706,0.027621,0.035475,0.010307,-0.047223,0.013751,0.012822,0.039160,0.074390,0.084701,0.004791,0.164984,-0.058389,-0.081665,0.064244,-0.056242,-0.083620,-0.106950,0.001404,-0.053191,-0.066338,-0.075865,0.018700,-0.094183,-0.078208,-0.091535,0.080857,-0.012008,-0.030111,-0.016927,-0.019249,0.099704,0.005914,0.051292,-0.067995,0.012374,-0.008834,0.039642,0.086610,0.097109,0.011157,-0.114886,0.066640,-0.054326,-0.025857,-0.083487,0.004964,-0.082308,0.003853,0.081994,0.031177,0.052023,-0.024799,0.049572,0.069459,0.013516,-0.124360,0.031478
大規模データ処理法【１４】,0.070517,-0.075780,0.123311,0.009498,0.022319,0.013172,-0.021968,0.002023,0.063229,-0.022807,-0.099238,0.025472,-0.004783,-0.054163,-0.022277,-0.135545,-0.094900,-0.016049,-0.004406,0.049073,0.000642,0.116526,-0.005042,0.048891,0.019864,0.012539,-0.002317,0.041522,0.023119,-0.028281,0.056161,0.037863,-0.061426,-0.019342,-0.044695,-0.026114,-0.022613,0.025647,0.068423,-0.035116,-0.065580,-0.043521,0.025334,0.029739,0.029939,-0.016084,-0.025697,-0.092676,0.031399,-0.018961,-0.026896,0.074826,0.024715,0.057376,-0.111587,-0.022881,-0.019989,0.106019,-0.096885,0.035311,-0.030517,0.004779,0.005790,0.050355,-0.111856,0.115582,0.044193,0.008726,-0.015348,-0.137757,0.061527,0.002991,0.020359,-0.031984,-0.092350,0.002837,-0.016225,-0.051429,0.051485,0.044553,0.020944,0.040132,-0.044688,-0.024870,-0.059039,-0.006659,-0.035500,-0.026069,0.023300,-0.087018,0.048780,0.028062,0.065444,-0.087015,0.014133,0.064795,-0.066269,0.003778,0.064500,0.026442,-0.088236,0.007512,-0.006413,-0.064170,-0.012530,0.001272,0.068456,0.025085,-0.102526,-0.064547,-0.041573,-0.001953,0.113589,-0.008434,-0.093588,0.042897,0.016073,0.084699,-0.079195,-0.049392,0.036261,-0.019297,-0.030454,-0.091995,-0.095981,0.020118,0.046300,0.033186,0.066638,0.058290,0.025754,0.007972,0.022486,0.023021,-0.005567,0.030217,-0.115553,-0.004267,-0.030184,0.072417,0.048163,0.006200,0.061931,0.056152,0.029313,0.003827,-0.034241,0.009422,0.007678,0.013946,0.113276,0.094761,0.022116,0.161842,-0.068535,-0.099754,0.082563,-0.048806,-0.060267,-0.107950,-0.010620,-0.055613,-0.050159,-0.080157,0.040326,-0.054863,-0.070226,-0.100257,0.080798,0.017639,-0.030553,-0.054092,-0.005744,0.058939,0.023873,0.003818,-0.054699,0.014440,-0.011419,0.039518,0.081957,0.092452,0.015859,-0.125594,0.044336,-0.033569,0.009515,-0.069276,-0.007209,-0.065326,-0.003778,0.071431,0.001289,0.052193,-0.044759,0.065221,0.090564,0.053934,-0.106996,0.032135
インターネットの設計と運用【学期後半】(GIGA/GI)【１４】,0.104799,-0.070648,0.117295,-0.033712,0.072549,-0.002486,-0.062678,-0.023894,0.110278,-0.055757,-0.139253,0.016992,-0.064481,-0.081484,-0.020842,-0.178860,-0.093467,-0.011170,-0.001221,0.030831,-0.053330,0.135327,-0.075124,0.063358,0.017038,0.010546,-0.006763,0.042532,-0.010267,-0.018157,0.035472,0.084944,-0.107879,-0.003132,-0.052907,-0.055951,0.009807,-0.009598,0.090587,-0.069075,-0.112689,-0.062349,0.032911,0.028593,-0.038910,-0.042800,-0.052129,-0.146319,0.070046,-0.003481,-0.034832,0.072702,0.056324,0.090714,-0.145070,-0.021450,-0.054623,0.191357,-0.137649,0.042613,-0.062206,0.006353,-0.012509,0.065871,-0.159493,0.149188,0.037553,0.021110,-0.010821,-0.171962,0.091521,0.011540,-0.027563,-0.049702,-0.134758,0.030088,-0.014036,-0.013674,0.112279,0.064386,0.022869,0.078939,-0.077103,-0.059481,-0.106871,-0.082143,-0.048138,-0.064991,-0.011188,-0.130059,0.022750,0.043818,0.057205,-0.151532,0.051740,0.098712,-0.023391,-0.031580,0.080362,0.012223,-0.117322,0.059869,0.006447,-0.060468,-0.012322,-0.028814,0.090365,0.082270,-0.140925,-0.000576,-0.110077,0.001008,0.151782,0.037253,-0.091064,0.041598,0.050495,0.123806,-0.113825,-0.112819,0.055126,-0.035960,-0.052922,-0.108832,-0.145580,-0.030838,0.061625,0.022307,0.121665,0.057230,-0.010918,0.018066,0.000729,0.018456,-0.017417,0.047515,-0.172878,-0.018575,-0.025277,0.083474,0.048118,-0.025077,0.095755,0.077721,0.012601,0.038917,-0.083213,0.062722,-0.004378,0.029065,0.113607,0.142469,0.034887,0.207409,-0.094320,-0.091693,0.085281,-0.047529,-0.089627,-0.162993,-0.059972,-0.030568,-0.071367,-0.076046,0.011380,-0.038479,-0.148683,-0.090639,0.109897,-0.000851,-0.049969,-0.061903,-0.037496,0.084571,-0.010154,0.038863,-0.115629,0.027172,-0.007111,0.058340,0.147336,0.139325,0.005338,-0.189881,0.064001,-0.094699,-0.048916,-0.087061,0.005427,-0.089370,0.038467,0.079422,-0.000729,0.118735,-0.047017,0.111012,0.163792,0.046185,-0.201363,0.047018
情報通信セキュリティとプライバシー(GIGA/GI)【１４】,0.080973,-0.134248,0.083612,-0.123045,0.063656,-0.071686,-0.128109,-0.035328,0.071984,-0.026662,-0.204915,-0.043779,-0.051951,-0.073321,0.012692,-0.245118,-0.106493,0.004797,-0.022563,0.001072,-0.149563,0.192935,-0.147612,0.074022,0.002379,0.032088,0.049711,0.110019,-0.042755,0.012202,-0.024495,0.080458,-0.151034,0.066237,-0.086816,-0.168187,-0.018006,-0.034330,0.044827,-0.092205,-0.153379,-0.038995,0.123178,-0.010499,-0.128249,-0.121222,-0.034636,-0.181654,0.153819,0.018827,-0.076070,0.067330,0.102145,0.139426,-0.263283,-0.007072,-0.070258,0.252504,-0.209596,0.107731,-0.052100,-0.021222,-0.048021,0.005639,-0.237133,0.174243,0.044533,0.059927,-0.046176,-0.221142,0.136824,0.012287,-0.020976,-0.105293,-0.145902,-0.007797,-0.018998,0.007602,0.228897,0.093180,0.014604,0.050776,-0.069061,-0.106195,-0.150159,-0.146706,-0.045898,-0.114224,0.041292,-0.161692,-0.015852,0.079960,0.094551,-0.196563,0.109886,0.226057,0.058291,-0.095342,0.054957,0.015529,-0.167068,0.122753,0.063880,-0.021392,-0.055379,0.024645,0.038833,0.142573,-0.140872,0.034665,-0.206265,-0.042952,0.149075,0.044433,-0.009211,0.093617,0.098156,0.170930,-0.150788,-0.214942,0.017530,-0.049981,-0.044578,-0.045631,-0.204434,-0.127965,0.101232,-0.010313,0.196144,0.084674,-0.043222,0.001907,-0.148284,0.007971,-0.079960,0.095688,-0.147123,-0.044813,0.004089,0.118685,-0.025528,-0.017768,0.207530,0.083191,0.005951,0.082900,-0.131789,0.094467,0.077310,0.020231,0.141881,0.157555,0.012723,0.195667,-0.225478,-0.068766,0.055648,0.000294,-0.184778,-0.209193,-0.122785,0.010979,-0.109293,-0.109299,-0.016550,0.002666,-0.204803,-0.057499,0.130136,-0.084652,0.029044,-0.066880,-0.110434,0.157159,-0.116950,0.141032,-0.184134,0.054189,0.085747,0.072063,0.176391,0.153336,0.079963,-0.275160,0.110288,-0.138524,-0.067553,-0.085896,-0.014694,-0.196220,0.105955,0.006684,0.039114,0.168379,-0.061280,0.146347,0.207972,0.002350,-0.317230,0.016993
情報と倫理【１４】,0.048183,-0.011149,0.072726,0.011202,0.011077,-0.015304,-0.014542,-0.013348,0.053764,0.003146,-0.065357,0.022343,-0.003090,-0.030780,-0.023728,-0.057866,-0.036770,-0.009105,-0.014076,0.009562,-0.008874,0.052256,-0.009044,0.024450,0.005316,-0.010801,-0.002461,0.009753,0.026031,-0.044067,0.052772,0.035177,-0.039112,-0.025960,-0.002272,-0.003600,-0.001432,0.023582,0.076600,-0.019776,-0.035563,-0.060980,0.029364,0.011299,0.027767,-0.013917,-0.018971,-0.058793,0.022413,0.007822,0.018631,0.051306,-0.002409,0.033952,-0.049406,0.001400,-0.028829,0.081121,-0.058892,0.009077,-0.017692,0.009377,0.013857,0.022911,-0.060478,0.064729,0.007469,0.010354,-0.005060,-0.076155,0.034167,0.000700,-0.003869,-0.017113,-0.056111,0.021891,-0.000377,-0.019523,0.022632,0.004165,0.000689,0.035268,-0.037082,-0.007770,-0.041651,0.009822,-0.028800,0.002462,-0.022555,-0.058026,0.035858,0.017013,0.014433,-0.049506,-0.000708,-0.007050,-0.068954,0.030763,0.042307,-0.003894,-0.032720,0.008816,-0.010233,-0.044197,0.012097,-0.022205,0.026501,-0.003389,-0.075244,0.000539,-0.022307,-0.001562,0.088354,0.020971,-0.073948,-0.004825,0.004150,0.037030,-0.059829,-0.036386,0.052068,-0.014786,-0.004986,-0.066672,-0.044950,0.009898,0.015241,0.030571,0.036007,0.032703,0.023277,0.023224,0.046463,0.009704,-0.005410,0.003018,-0.095224,-0.000654,-0.025193,0.033002,0.048614,-0.004843,0.006056,0.031901,0.003470,-0.013586,-0.024901,0.021542,-0.018139,0.004110,0.046159,0.048395,0.023390,0.109395,-0.005682,-0.050692,0.042859,-0.036085,-0.037637,-0.054787,0.012335,-0.007120,-0.010773,-0.040937,0.019527,-0.018393,-0.048860,-0.062506,0.042580,0.042765,-0.031938,-0.037648,0.006246,0.039885,0.032176,-0.028626,-0.041266,0.002405,-0.030533,0.017001,0.066002,0.041113,-0.021255,-0.060294,0.026173,-0.039380,-0.020845,-0.046193,0.006161,-0.012177,-0.006866,0.058131,0.009110,0.044697,-0.028039,0.027693,0.063303,0.025117,-0.073964,0.038956
知識処理論【１４】,0.131757,-0.054507,0.232457,0.105387,0.053117,0.037013,-0.009286,-0.009183,0.106427,-0.066808,-0.088371,0.121552,-0.028961,-0.053679,-0.055297,-0.141385,-0.130922,-0.028409,-0.006215,0.064215,0.076429,0.086366,0.043058,0.061336,0.039498,0.006848,-0.054748,-0.007371,0.083837,-0.069005,0.148507,0.052809,-0.058426,-0.091441,-0.020482,0.034633,-0.011525,0.063145,0.155240,-0.022921,-0.105530,-0.096000,-0.041320,0.061482,0.149841,0.063812,-0.071834,-0.112468,-0.011897,-0.050234,0.022698,0.089624,-0.027399,0.017638,-0.048117,-0.034845,-0.034947,0.087413,-0.081579,-0.038315,-0.040389,0.061773,0.038109,0.104282,-0.101564,0.146021,0.041575,0.015438,0.037678,-0.132865,0.077414,-0.025245,0.027339,-0.010781,-0.113188,0.052689,-0.049911,-0.078939,-0.008661,0.032186,0.045203,0.094348,-0.064157,-0.008425,-0.051785,0.031781,-0.078158,0.012699,-0.041939,-0.073319,0.120534,-0.010016,0.036946,-0.073063,0.002533,-0.032644,-0.160292,0.111172,0.096655,0.024287,-0.055841,-0.036834,-0.036382,-0.127245,0.037892,-0.067615,0.126320,-0.026132,-0.140029,-0.076529,-0.000047,0.038202,0.187827,-0.037531,-0.199377,0.014033,-0.014731,0.075606,-0.067759,0.011878,0.096273,-0.033180,-0.063739,-0.149986,-0.078361,0.117713,0.005413,0.106576,0.025353,0.065789,0.054423,0.029128,0.182304,0.066057,0.055244,0.021306,-0.191034,0.036388,-0.073114,0.069368,0.164920,0.004010,-0.059587,0.050947,0.045720,-0.026346,-0.012074,-0.019909,-0.074064,0.021097,0.095051,0.141714,0.039229,0.237583,0.034429,-0.159031,0.095867,-0.140097,-0.034111,-0.068156,0.059574,-0.118531,-0.003121,-0.109472,0.095411,-0.134943,-0.043603,-0.144872,0.073438,0.086886,-0.109269,-0.072268,0.049648,0.045522,0.145258,-0.052002,-0.016222,-0.010927,-0.123388,0.048527,0.099317,0.112695,-0.034677,-0.075818,0.054141,0.002209,-0.010572,-0.095293,0.032928,-0.020835,-0.064189,0.186582,-0.005462,0.066568,-0.059260,0.071123,0.127571,0.103575,-0.114319,0.127408
パターン情報論【１４】,0.049844,-0.065451,0.124591,0.005654,0.026939,0.004925,-0.025913,0.001657,0.046757,-0.021359,-0.083986,0.027372,-0.012483,-0.034523,-0.026366,-0.123934,-0.069694,-0.011830,-0.000190,0.034413,-0.000314,0.081170,-0.014766,0.053116,0.024205,0.018377,-0.002105,0.033010,0.029941,-0.022167,0.046667,0.023110,-0.055393,0.008949,-0.050827,-0.056733,-0.024659,0.015191,0.067376,-0.030394,-0.080889,-0.045002,0.010785,0.009721,0.028813,-0.017917,-0.051496,-0.083946,0.029621,-0.016985,-0.017721,0.072205,0.000604,0.035787,-0.109782,-0.017068,-0.018428,0.109960,-0.100365,0.031288,-0.021816,0.023068,0.013131,0.043518,-0.101047,0.119376,0.035023,0.036245,-0.003100,-0.108891,0.068299,-0.003005,0.012390,-0.038194,-0.066705,-0.006525,-0.022241,-0.048828,0.057723,0.029962,0.021794,0.064376,-0.041963,-0.040719,-0.071411,-0.005462,-0.045836,-0.009103,-0.004678,-0.073570,0.050348,0.011342,0.044929,-0.101433,0.007751,0.046702,-0.050957,0.009452,0.070320,0.021595,-0.071526,0.010280,0.016106,-0.048023,-0.024208,-0.004183,0.048656,0.026205,-0.100176,-0.040231,-0.042807,0.010331,0.110319,0.000266,-0.060039,0.034743,0.030432,0.077342,-0.053651,-0.051704,0.037667,-0.020555,-0.023064,-0.090244,-0.081213,0.011087,0.025416,0.035452,0.064708,0.043155,0.020766,0.009692,0.010042,0.019700,0.003628,0.040891,-0.108891,-0.024088,-0.016680,0.062890,0.056621,-0.008743,0.050413,0.034661,0.026863,0.014280,-0.034089,0.019718,0.004479,0.032337,0.082604,0.082855,0.020082,0.150101,-0.058738,-0.086461,0.066360,-0.048378,-0.062006,-0.075422,-0.007929,-0.054772,-0.027250,-0.074737,0.038232,-0.063369,-0.062018,-0.083627,0.051974,0.007673,-0.032026,-0.035671,-0.001122,0.068294,0.022777,0.028404,-0.051303,0.004366,-0.008486,0.039979,0.071591,0.087131,0.005707,-0.098515,0.041495,-0.044591,-0.022482,-0.062770,0.001752,-0.070302,-0.019035,0.081572,0.015492,0.053329,-0.031864,0.032580,0.079743,0.041693,-0.105285,0.050783
インタフェース設計論【１４】,0.052616,-0.010500,0.076127,-0.004372,0.019624,0.000233,-0.023678,-0.005020,0.056123,-0.015877,-0.063599,0.039623,-0.018941,-0.032859,-0.029074,-0.068122,-0.041443,-0.018511,0.004987,0.025112,-0.012634,0.076831,-0.002308,0.015856,0.014616,-0.003044,-0.004203,0.019339,0.003775,-0.019185,0.053692,0.031767,-0.035010,-0.023606,-0.010420,0.003348,-0.010968,0.004374,0.046959,-0.012338,-0.029791,-0.047478,0.003205,-0.001335,-0.000369,-0.018011,-0.027546,-0.065249,0.023338,0.004016,-0.001381,0.041403,0.012503,0.056642,-0.055042,-0.008658,-0.020331,0.087329,-0.055383,-0.003558,-0.023078,0.002676,0.006504,0.029610,-0.067894,0.073860,0.017051,-0.009181,-0.022616,-0.072792,0.022149,0.002012,-0.007728,-0.013346,-0.074804,0.018452,-0.011703,-0.021485,0.039501,0.018561,0.019257,0.033266,-0.035564,-0.024288,-0.035853,-0.010647,-0.043079,-0.023429,0.015459,-0.074445,0.011003,0.029092,0.015383,-0.065645,0.022551,0.019867,-0.039414,0.003989,0.049677,-0.006145,-0.059483,0.009249,0.006545,-0.052544,0.024992,-0.000062,0.052900,0.014308,-0.068488,-0.028689,-0.031615,-0.001216,0.072942,0.012524,-0.068931,0.001501,-0.004815,0.046785,-0.078479,-0.040423,0.036570,-0.011632,-0.027538,-0.051003,-0.067322,-0.002320,0.022815,0.014714,0.030744,0.043713,0.017131,0.013045,0.031032,0.015109,0.002781,0.008783,-0.093273,-0.001624,-0.020530,0.050278,0.026161,-0.008991,0.034702,0.043064,0.005352,0.006907,-0.025670,0.022210,-0.014835,0.006245,0.068892,0.075383,0.027602,0.104265,-0.040252,-0.060432,0.042754,-0.038513,-0.039135,-0.084280,-0.027880,-0.027848,-0.023547,-0.031184,0.010225,-0.010131,-0.066703,-0.056185,0.063958,0.024082,-0.025152,-0.052712,0.003337,0.021315,0.026222,-0.017171,-0.055567,0.020271,-0.005757,0.022822,0.070088,0.064278,-0.001122,-0.074815,0.024064,-0.038979,-0.014839,-0.031961,-0.001461,-0.034279,0.010317,0.038503,-0.004749,0.043088,-0.028436,0.045696,0.081947,0.032111,-0.081296,0.016308
ユーザビリティ評価論【１４】,0.095032,0.010237,0.208135,0.118197,-0.008062,0.072249,0.039638,0.029930,0.108619,0.001913,-0.057173,0.145330,0.040830,-0.052446,-0.095581,-0.062378,-0.083797,-0.058617,-0.001700,0.076707,0.095499,0.102286,0.129935,0.000561,0.052345,-0.038950,-0.058846,-0.022394,0.102700,-0.099049,0.190950,0.023186,0.009027,-0.135748,0.030847,0.103997,-0.055320,0.071231,0.152000,0.020223,0.007764,-0.113452,-0.056889,0.044825,0.174534,0.058036,-0.042146,-0.094525,-0.039984,-0.023641,0.079522,0.107366,-0.080569,0.042447,-0.010859,-0.039135,-0.000400,0.063583,-0.059125,-0.061636,-0.012980,0.038780,0.072307,0.067817,-0.031316,0.096802,0.059335,-0.011211,-0.034583,-0.099558,-0.009346,-0.030957,0.055418,0.019799,-0.117502,0.037829,-0.028483,-0.134983,-0.056092,-0.022829,0.044338,0.076973,-0.055594,0.004531,-0.006360,0.142958,-0.093812,0.047223,-0.004056,-0.079175,0.123314,0.015285,0.009742,-0.026062,-0.047197,-0.109961,-0.217334,0.152221,0.117486,0.006779,-0.043908,-0.068916,-0.035167,-0.173670,0.090642,-0.019508,0.118208,-0.086586,-0.123048,-0.121568,0.067536,0.039035,0.160715,-0.028777,-0.238010,-0.047262,-0.071004,0.030060,-0.104678,0.040817,0.107323,-0.017218,-0.049506,-0.147507,-0.034239,0.133238,-0.024409,0.093445,-0.030242,0.087936,0.123139,0.046189,0.227670,0.061542,0.065163,-0.040153,-0.175176,0.041202,-0.076249,0.074014,0.149929,0.001958,-0.076758,0.045131,0.028506,-0.058567,0.047941,-0.019818,-0.076357,0.008145,0.115323,0.098799,0.045569,0.224501,0.041977,-0.171053,0.103223,-0.151292,0.001895,-0.093084,0.077248,-0.120973,-0.010354,-0.057315,0.088976,-0.090983,-0.021751,-0.169375,0.083014,0.130965,-0.097546,-0.113773,0.109319,-0.001606,0.195867,-0.137031,-0.020186,0.016259,-0.092739,0.028107,0.056522,0.066851,-0.060486,-0.005546,0.007711,-0.001294,0.019181,-0.059913,0.012212,0.031649,-0.095222,0.158185,-0.007745,0.011257,-0.053703,0.028124,0.076186,0.099057,0.004939,0.070041
モバイルネットワーク論【１４】,0.094024,-0.083497,0.161239,0.027746,0.046891,0.006675,-0.015440,-0.013384,0.081268,-0.036602,-0.110769,0.043276,0.003373,-0.041069,-0.040928,-0.140702,-0.084771,-0.005877,-0.002025,0.026736,-0.000418,0.109600,-0.011802,0.053460,0.012780,0.008495,0.017682,0.022269,0.070436,-0.043565,0.062119,0.043969,-0.060842,-0.010424,-0.045355,-0.033668,-0.019636,0.038544,0.081416,-0.037083,-0.097472,-0.061356,0.015043,0.022849,0.043537,-0.013133,-0.051377,-0.108213,0.019483,-0.019672,-0.014818,0.103629,0.010478,0.060155,-0.091777,-0.022253,-0.025541,0.125057,-0.105323,0.030328,-0.026894,0.018569,0.000658,0.030764,-0.104286,0.131464,0.030745,0.017882,-0.001181,-0.131718,0.079395,-0.008431,0.021356,-0.057631,-0.085193,0.010338,0.002746,-0.065185,0.060968,0.028184,0.021089,0.058240,-0.055673,-0.034161,-0.064092,-0.010748,-0.051136,-0.008698,-0.000721,-0.069434,0.081970,0.014428,0.059403,-0.096158,0.023052,0.040333,-0.102655,0.033793,0.091712,0.026817,-0.057614,0.017784,-0.012473,-0.078620,-0.015668,-0.021204,0.058975,0.013936,-0.115543,-0.040787,-0.055845,-0.003635,0.117167,-0.005623,-0.094279,0.042294,0.037691,0.082341,-0.081364,-0.057956,0.062895,-0.030875,-0.024333,-0.121872,-0.091698,0.040913,0.034491,0.063203,0.072718,0.057827,0.027977,0.014825,0.054284,0.026393,0.009291,0.046564,-0.131807,0.002641,-0.030892,0.073778,0.084906,0.002427,0.026771,0.035100,0.055633,0.009570,-0.034135,0.003447,-0.002073,0.023225,0.105733,0.091011,0.022824,0.181226,-0.042428,-0.110858,0.087729,-0.062331,-0.072019,-0.095361,0.015771,-0.054109,-0.035386,-0.090494,0.047094,-0.067599,-0.056731,-0.084359,0.043264,0.007375,-0.053052,-0.049486,-0.003584,0.089610,0.048281,0.008739,-0.055276,0.024112,-0.038245,0.032163,0.091421,0.097286,-0.009661,-0.123221,0.026481,-0.031505,-0.019125,-0.080338,0.013546,-0.055522,-0.027352,0.101631,0.008756,0.073166,-0.021793,0.042247,0.065404,0.031819,-0.083220,0.070632
